State_Code,AC_Number,AC_Name,Round,Candidate,Party,Votes_Brought_From_Previous_Rounds,Current_Round_Votes,Total_Votes
S25,151,SONARPUR_UTTAR,21,SARASWATI MONDAL,Independent,1203,50,1253
S25,151,SONARPUR_UTTAR,21,SUSHAMA MAITY MANNA,Independent,553,18,571
S25,151,SONARPUR_UTTAR,21,NOTA,None of the Above,1462,102,1564
S25,151,SONARPUR_UTTAR,22,JAGANNATH KUMIR,Indian National Congress,1485,24,1509
S25,151,SONARPUR_UTTAR,22,DEBASISH DHAR,Bharatiya Janata Party,117474,1506,118980
S25,151,SONARPUR_UTTAR,22,FIRDOUSI BEGAM,All India Trinamool Congress,108742,777,109519
S25,151,SONARPUR_UTTAR,22,MONALISA SINHA,Communist Party of India (Marxist),19269,295,19564
S25,151,SONARPUR_UTTAR,22,SANJOY PRAMANIK,Bahujan Samaj Party,382,4,386
S25,151,SONARPUR_UTTAR,22,ANINDYA RAY CHAUDHURY,Socialist Unity Centre Of India (COMMUNIST),348,5,353
S25,151,SONARPUR_UTTAR,22,ARUP MANDAL,Independent,137,4,141
S25,151,SONARPUR_UTTAR,22,ABUL KASHEM,Independent,197,0,197
S25,151,SONARPUR_UTTAR,22,DIPENDU ISAR,Independent,174,1,175
S25,151,SONARPUR_UTTAR,22,NARAYAN DAS,Independent,228,5,233
S25,151,SONARPUR_UTTAR,22,SAMIR BHATTACHARYA,Independent,371,4,375
S25,151,SONARPUR_UTTAR,22,SARASWATI MONDAL,Independent,1253,6,1259
S25,151,SONARPUR_UTTAR,22,SUSHAMA MAITY MANNA,Independent,571,5,576
S25,151,SONARPUR_UTTAR,22,NOTA,None of the Above,1564,21,1585
S25,151,SONARPUR_UTTAR,Postal Ballot,JAGANNATH KUMIR,Indian National Congress,1509,24,1533
S25,151,SONARPUR_UTTAR,Postal Ballot,DEBASISH DHAR,Bharatiya Janata Party,118980,844,119824
S25,151,SONARPUR_UTTAR,Postal Ballot,FIRDOUSI BEGAM,All India Trinamool Congress,109519,498,110017
S25,151,SONARPUR_UTTAR,Postal Ballot,MONALISA SINHA,Communist Party of India (Marxist),19564,180,19744
S25,151,SONARPUR_UTTAR,Postal Ballot,SANJOY PRAMANIK,Bahujan Samaj Party,386,5,391
S25,151,SONARPUR_UTTAR,Postal Ballot,ANINDYA RAY CHAUDHURY,Socialist Unity Centre Of India (COMMUNIST),353,4,357
S25,151,SONARPUR_UTTAR,Postal Ballot,ARUP MANDAL,Independent,141,0,141
S25,151,SONARPUR_UTTAR,Postal Ballot,ABUL KASHEM,Independent,197,2,199
S25,151,SONARPUR_UTTAR,Postal Ballot,DIPENDU ISAR,Independent,175,3,178
S25,151,SONARPUR_UTTAR,Postal Ballot,NARAYAN DAS,Independent,233,3,236
S25,151,SONARPUR_UTTAR,Postal Ballot,SAMIR BHATTACHARYA,Independent,375,2,377
S25,151,SONARPUR_UTTAR,Postal Ballot,SARASWATI MONDAL,Independent,1259,3,1262
S25,151,SONARPUR_UTTAR,Postal Ballot,SUSHAMA MAITY MANNA,Independent,576,10,586
S25,151,SONARPUR_UTTAR,Postal Ballot,NOTA,None of the Above,1585,14,1599
