State_Code,AC_Number,AC_Name,Round,Candidate,Party,Votes_Brought_From_Previous_Rounds,Current_Round_Votes,Total_Votes
S25,195,JANGIPARA,22,A.T.M. MODABBAR HOSSAIN,Aam Janata Unnayan party,715,18,733
S25,195,JANGIPARA,22,SEKH ABDUL RAHIM,Rashtriya Secular Majlis Party,2515,6,2521
S25,195,JANGIPARA,22,KARTICK CHANDRA PAL,Independent,376,13,389
S25,195,JANGIPARA,22,TAPAS PAUL,Independent,1293,41,1334
S25,195,JANGIPARA,22,PRITAM DUTTA,Independent,699,31,730
S25,195,JANGIPARA,22,SANJIB DHARA,Independent,436,17,453
S25,195,JANGIPARA,22,NOTA,None of the Above,2288,69,2357
S25,195,JANGIPARA,23,PROSENJIT BAG,Bharatiya Janata Party,101488,251,101739
S25,195,JANGIPARA,23,SUBHASIS DUTTA,Indian National Congress,1547,5,1552
S25,195,JANGIPARA,23,SUDIPTA SARKAR,Communist Party of India (Marxist),17792,43,17835
S25,195,JANGIPARA,23,SNEHASIS CHAKRABORTY,All India Trinamool Congress,99984,378,100362
S25,195,JANGIPARA,23,A.T.M. MODABBAR HOSSAIN,Aam Janata Unnayan party,733,2,735
S25,195,JANGIPARA,23,SEKH ABDUL RAHIM,Rashtriya Secular Majlis Party,2521,13,2534
S25,195,JANGIPARA,23,KARTICK CHANDRA PAL,Independent,389,2,391
S25,195,JANGIPARA,23,TAPAS PAUL,Independent,1334,1,1335
S25,195,JANGIPARA,23,PRITAM DUTTA,Independent,730,2,732
S25,195,JANGIPARA,23,SANJIB DHARA,Independent,453,1,454
S25,195,JANGIPARA,23,NOTA,None of the Above,2357,5,2362
S25,195,JANGIPARA,24,PROSENJIT BAG,Bharatiya Janata Party,101739,9,101748
S25,195,JANGIPARA,24,SUBHASIS DUTTA,Indian National Congress,1552,5,1557
S25,195,JANGIPARA,24,SUDIPTA SARKAR,Communist Party of India (Marxist),17835,118,17953
S25,195,JANGIPARA,24,SNEHASIS CHAKRABORTY,All India Trinamool Congress,100362,611,100973
S25,195,JANGIPARA,24,A.T.M. MODABBAR HOSSAIN,Aam Janata Unnayan party,735,4,739
S25,195,JANGIPARA,24,SEKH ABDUL RAHIM,Rashtriya Secular Majlis Party,2534,29,2563
S25,195,JANGIPARA,24,KARTICK CHANDRA PAL,Independent,391,0,391
S25,195,JANGIPARA,24,TAPAS PAUL,Independent,1335,2,1337
S25,195,JANGIPARA,24,PRITAM DUTTA,Independent,732,2,734
S25,195,JANGIPARA,24,SANJIB DHARA,Independent,454,1,455
S25,195,JANGIPARA,24,NOTA,None of the Above,2362,2,2364
